date,year,month,day,day_of_year,season,station_id,station_name,city,state,latitude,longitude,PM25,PM10,NO2,SO2,CO,O3,AQI,data_quality_score,district,HCHO,AOD,source,AOD_lag_1,AOD_lag_3,AOD_weekly_average,humidity_corrected_AOD,aod_boundary_layer_ratio,ventilation_index,aerosol_intensity,temperature_mean,temperature_max,temperature_min,humidity,pressure,rainfall,u_wind,v_wind,wind_speed,wind_direction,transport_u,transport_v,boundary_layer_height,temperature_lag_1,rainfall_lag_1,wind_speed_lag_1,fire_count,fire_density,FRP,average_FRP,maximum_FRP,confidence,nearest_fire_distance,fire_count_lag_1,fire_count_lag_3,FRP_lag_1,FRP_lag_3,burning_season,source_region,fire_severity_index,transport_influence_score,AQI_lag_1,AQI_lag_3,PM25_lag_1,HCHO_hotspot_probability
2023-12-10,2023,12,10,344,0,STN_002,"Bandra, Mumbai",Mumbai,Maharashtra,19.055,72.842,70.0,107.0,32.5,11.4,0.8400000000000001,50.5,133,1.0,Mumbai,0.0002041,0.3,MODIS_MAIAC,0.38,0.36,0.3471428571428571,0.33,0.0003,3.0,1,21.850000000000023,26.850000000000023,16.850000000000023,60.0,1012.35,6.3,2.242495204292626,-1.280419277791823,2.582297091392925,119.7254905497511,2.690994245151151,-1.5365031333501875,1235.0,24.850000000000023,0.2999999999999995,2.3106476311594077,0,0.0,0.0,0.0,0.0,0.0,1167.320700839628,0,0,0.0,0.0,Off-Season,Other,0,0.0,110.0,109.0,58.0,0.051025
2023-12-10,2023,12,10,344,0,STN_006,"Sanathnagar, Hyderabad",Hyderabad,Telangana,17.456,78.441,83.0,133.0,28.6,10.1,0.71,62.2,176,1.0,Hyderabad,0.0002058,0.3,MODIS_MAIAC,0.38,0.36,0.3471428571428571,0.33,0.0003,3.0,1,18.850000000000023,23.850000000000023,13.850000000000025,60.0,1010.85,6.3,2.242495204292626,-1.280419277791823,2.582297091392925,119.7254905497511,2.690994245151151,-1.5365031333501875,1085.0,21.850000000000023,0.2999999999999995,2.3106476311594077,0,0.0,0.0,0.0,0.0,0.0,1413.3259311303157,0,0,0.0,0.0,Off-Season,Other,0,0.0,137.0,130.0,71.0,0.051449999999999996
2023-12-10,2023,12,10,344,0,STN_004,"Victoria, Kolkata",Kolkata,West Bengal,22.544,88.342,122.0,198.0,45.5,14.0,1.2300000000000002,67.4,302,1.0,Kolkata,0.000199,0.3,MODIS_MAIAC,0.38,0.36,0.3471428571428571,0.33,0.0003,3.0,1,15.850000000000025,20.850000000000023,10.850000000000025,60.0,1009.35,6.3,2.242495204292626,-1.280419277791823,2.582297091392925,119.7254905497511,2.690994245151151,-1.5365031333501875,985.0,18.850000000000023,0.2999999999999995,2.3106476311594077,0,0.0,0.0,0.0,0.0,0.0,1609.7112217775266,0,0,0.0,0.0,Off-Season,Other,0,0.0,266.0,260.0,110.0,0.04975
2023-12-10,2023,12,10,344,0,STN_001,"Anand Vihar, Delhi",Delhi,Delhi,28.647,77.315,187.0,302.0,58.5,20.5,2.14,83.0,351,1.0,Delhi,0.0002024,0.3,MODIS_MAIAC,0.38,0.36,0.3471428571428571,0.33,0.0003,3.0,1,8.850000000000023,13.850000000000025,3.850000000000023,60.0,1008.35,6.3,2.242495204292626,-1.280419277791823,2.582297091392925,119.7254905497511,2.690994245151151,-1.5365031333501875,935.0,11.850000000000025,0.2999999999999995,2.3106476311594077,0,0.0,0.0,0.0,0.0,0.0,313.316292778213,0,0,0.0,0.0,Off-Season,Other,0,0.0,342.0,341.0,175.0,0.05059999999999999
2023-12-10,2023,12,10,344,0,STN_007,"IGIMS, Patna",Patna,Bihar,25.611,85.093,213.0,354.0,65.0,21.8,2.4,96.0,371,1.0,Patna,0.0002211,0.3,MODIS_MAIAC,0.38,0.36,0.3471428571428571,0.33,0.0003,3.0,1,10.850000000000025,15.850000000000025,5.850000000000023,60.0,1007.85,6.3,2.242495204292626,-1.280419277791823,2.582297091392925,119.7254905497511,2.690994245151151,-1.5365031333501875,885.0,13.850000000000025,0.2999999999999995,2.3106476311594077,0,0.0,0.0,0.0,0.0,0.0,1152.143003010836,0,0,0.0,0.0,Off-Season,Other,0,0.0,362.0,361.0,201.0,0.055275
2023-12-10,2023,12,10,344,0,STN_005,"Manali, Chennai",Chennai,Tamil Nadu,13.165,80.263,54.400000000000006,81.0,19.5,11.4,0.5800000000000001,46.6,90,1.0,Chennai,0.0002058,0.3,MODIS_MAIAC,0.38,0.36,0.3471428571428571,0.33,0.0003,3.0,1,22.850000000000023,27.850000000000023,17.850000000000023,60.0,1011.35,6.3,2.242495204292626,-1.280419277791823,2.582297091392925,119.7254905497511,2.690994245151151,-1.5365031333501875,1185.0,25.850000000000023,0.2999999999999995,2.3106476311594077,0,0.0,0.0,0.0,0.0,0.0,1927.6367305088293,0,0,0.0,0.0,Off-Season,Other,0,0.0,89.0,87.0,42.4,0.051449999999999996
2023-12-10,2023,12,10,344,0,STN_008,"Shivajinagar, Pune",Pune,Maharashtra,18.531,73.849,76.5,113.5,26.0,10.1,0.71,54.4,155,1.0,Pune,0.0002041,0.3,MODIS_MAIAC,0.38,0.36,0.3471428571428571,0.33,0.0003,3.0,1,17.850000000000023,22.850000000000023,12.850000000000025,60.0,1010.35,6.3,2.242495204292626,-1.280419277791823,2.582297091392925,119.7254905497511,2.690994245151151,-1.5365031333501875,1135.0,20.850000000000023,0.2999999999999995,2.3106476311594077,0,0.0,0.0,0.0,0.0,0.0,1219.793102695769,0,0,0.0,0.0,Off-Season,Other,0,0.0,115.0,113.0,64.5,0.051025
2023-12-11,2023,12,11,345,0,STN_006,"Sanathnagar, Hyderabad",Hyderabad,Telangana,17.456,78.441,84.0,134.0,29.6,7.1,0.81,51.2,180,1.0,Hyderabad,0.0002092,0.31,MODIS_MAIAC,0.3,0.37,0.3442857142857142,0.341,0.00031,3.1,1,19.850000000000023,24.850000000000023,14.850000000000025,61.0,1010.86,9.3,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,1086.0,18.850000000000023,6.3,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,1413.3259311303157,0,0,0.0,0.0,Off-Season,Other,0,0.0,176.0,133.0,83.0,0.0523
2023-12-11,2023,12,11,345,0,STN_007,"IGIMS, Patna",Patna,Bihar,25.611,85.093,214.0,355.0,66.0,18.8,2.5,85.0,372,1.0,Patna,0.0002244999999999,0.31,MODIS_MAIAC,0.3,0.37,0.3442857142857142,0.341,0.00031,3.1,1,11.850000000000025,16.850000000000023,6.850000000000023,61.0,1007.86,9.3,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,886.0,10.850000000000025,6.3,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,1152.143003010836,0,0,0.0,0.0,Off-Season,Other,0,0.0,371.0,361.0,213.0,0.056124999999974994
2023-12-11,2023,12,11,345,0,STN_002,"Bandra, Mumbai",Mumbai,Maharashtra,19.055,72.842,71.0,108.0,33.5,8.4,0.9400000000000002,39.5,137,1.0,Mumbai,0.0002074999999999,0.31,MODIS_MAIAC,0.3,0.37,0.3442857142857142,0.341,0.00031,3.1,1,22.850000000000023,27.850000000000023,17.850000000000023,61.0,1012.36,9.3,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,1236.0,21.850000000000023,6.3,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,1167.320700839628,0,0,0.0,0.0,Off-Season,Other,0,0.0,133.0,110.0,70.0,0.051874999999975004
2023-12-11,2023,12,11,345,0,STN_003,"Hebbal, Bengaluru",Bengaluru,Karnataka,13.035,77.598,45.0,62.5,21.8,5.800000000000001,0.55,46.0,75,1.0,Bengaluru,0.0002074999999999,0.31,MODIS_MAIAC,0.3,0.37,0.3442857142857142,0.341,0.00031,3.1,1,17.850000000000023,22.850000000000023,12.850000000000025,61.0,1010.36,9.3,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,1136.0,16.850000000000023,6.3,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,1868.0258819845176,0,0,0.0,0.0,Off-Season,Other,0,0.0,73.0,69.0,44.0,0.051874999999975004
2023-12-11,2023,12,11,345,0,STN_004,"Victoria, Kolkata",Kolkata,West Bengal,22.544,88.342,123.0,199.0,46.5,11.0,1.3300000000000003,56.400000000000006,303,1.0,Kolkata,0.0002024,0.31,MODIS_MAIAC,0.3,0.37,0.3442857142857142,0.341,0.00031,3.1,1,16.850000000000023,21.850000000000023,11.850000000000025,61.0,1009.36,9.3,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,986.0,15.850000000000025,6.3,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,1609.7112217775266,0,0,0.0,0.0,Off-Season,Other,0,0.0,302.0,263.0,122.0,0.05059999999999999
2023-12-11,2023,12,11,345,0,STN_012,"New Rajendra Nagar, Bhopal",Bhopal,Madhya Pradesh,23.259,77.413,116.5,179.5,40.0,11.0,1.2000000000000002,53.8,288,1.0,Bhopal,0.0002228,0.31,MODIS_MAIAC,0.3,0.37,0.3442857142857142,0.341,0.00031,3.1,1,15.850000000000025,20.850000000000023,10.850000000000025,61.0,1009.36,9.3,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,1016.0,14.850000000000025,6.3,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,772.6441003369912,0,0,0.0,0.0,Off-Season,Other,0,0.0,285.0,242.0,115.5,0.0557
2023-12-11,2023,12,11,345,0,STN_009,"Sector 22, Chandigarh",Chandigarh,Chandigarh,30.733,76.789,149.0,238.0,50.4,11.0,1.5900000000000003,64.2,323,1.0,Chandigarh,0.0002244999999999,0.31,MODIS_MAIAC,0.3,0.37,0.3442857142857142,0.341,0.00031,3.1,1,6.850000000000023,11.850000000000025,1.8500000000000227,61.0,1006.36,9.3,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,836.0,5.850000000000023,6.3,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,240.74845833020865,0,0,0.0,0.0,Off-Season,Other,0,0.0,322.0,312.0,148.0,0.056124999999974994
2023-12-11,2023,12,11,345,0,STN_011,"Palasia, Indore",Indore,Madhya Pradesh,22.719,75.857,110.0,166.5,37.4,9.7,1.0700000000000005,46.0,266,1.0,Indore,0.0002092,0.31,MODIS_MAIAC,0.3,0.37,0.3442857142857142,0.341,0.00031,3.1,1,16.850000000000023,21.850000000000023,11.850000000000025,61.0,1009.86,9.3,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,1036.0,15.850000000000025,6.3,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,776.431168996922,0,0,0.0,0.0,Off-Season,Other,0,0.0,263.0,220.0,109.0,0.0523
2023-12-11,2023,12,11,345,0,STN_005,"Manali, Chennai",Chennai,Tamil Nadu,13.165,80.263,55.400000000000006,82.0,20.5,8.4,0.6799999999999999,35.6,92,1.0,Chennai,0.0002092,0.31,MODIS_MAIAC,0.3,0.37,0.3442857142857142,0.341,0.00031,3.1,1,23.850000000000023,28.850000000000023,18.850000000000023,61.0,1011.36,9.3,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,1186.0,22.850000000000023,6.3,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,1927.6367305088293,0,0,0.0,0.0,Off-Season,Other,0,0.0,90.0,88.0,54.400000000000006,0.0523
2023-12-11,2023,12,11,345,0,STN_010,"Civil Lines, Lucknow",Lucknow,Uttar Pradesh,26.847,80.947,201.0,329.0,63.400000000000006,16.2,2.11,78.5,362,1.0,Lucknow,0.0002312999999999,0.31,MODIS_MAIAC,0.3,0.37,0.3442857142857142,0.341,0.00031,3.1,1,10.850000000000025,15.850000000000025,5.850000000000023,61.0,1008.36,9.3,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,916.0,9.850000000000025,6.3,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,722.9271452276345,0,0,0.0,0.0,Off-Season,Other,0,0.0,361.0,351.0,200.0,0.057824999999975
2023-12-11,2023,12,11,345,0,STN_008,"Shivajinagar, Pune",Pune,Maharashtra,18.531,73.849,77.5,114.5,27.0,7.1,0.81,43.4,158,1.0,Pune,0.0002074999999999,0.31,MODIS_MAIAC,0.3,0.37,0.3442857142857142,0.341,0.00031,3.1,1,18.850000000000023,23.850000000000023,13.850000000000025,61.0,1010.36,9.3,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,1136.0,17.850000000000023,6.3,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,1219.793102695769,0,0,0.0,0.0,Off-Season,Other,0,0.0,155.0,114.0,76.5,0.051874999999975004
2023-12-11,2023,12,11,345,0,STN_001,"Anand Vihar, Delhi",Delhi,Delhi,28.647,77.315,188.0,303.0,59.5,17.5,2.24,72.0,352,1.0,Delhi,0.0002058,0.31,MODIS_MAIAC,0.3,0.37,0.3442857142857142,0.341,0.00031,3.1,1,9.850000000000025,14.850000000000025,4.850000000000023,61.0,1008.36,9.3,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,936.0,8.850000000000023,6.3,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,313.316292778213,0,0,0.0,0.0,Off-Season,Other,0,0.0,351.0,342.0,187.0,0.051449999999999996
2023-12-12,2023,12,12,346,0,STN_009,"Sector 22, Chandigarh",Chandigarh,Chandigarh,30.733,76.789,150.0,239.0,51.4,12.0,1.6900000000000002,65.2,323,1.0,Chandigarh,0.0002279,0.32,MODIS_MAIAC,0.31,0.38,0.3414285714285713,0.352,0.00032,3.2,1,7.850000000000023,12.850000000000025,2.8500000000000227,62.0,1006.37,12.300000000000002,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,837.0,6.850000000000023,9.3,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,240.74845833020865,0,0,0.0,0.0,Off-Season,Other,0,0.0,323.0,313.0,149.0,0.056975000000000005
2023-12-12,2023,12,12,346,0,STN_007,"IGIMS, Patna",Patna,Bihar,25.611,85.093,215.0,356.0,67.0,19.8,2.6,86.0,373,1.0,Patna,0.0002279,0.32,MODIS_MAIAC,0.31,0.38,0.3414285714285713,0.352,0.00032,3.2,1,12.850000000000025,17.850000000000023,7.850000000000023,62.0,1007.87,12.300000000000002,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,887.0,11.850000000000025,9.3,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1152.143003010836,0,0,0.0,0.0,Off-Season,Other,0,0.0,372.0,362.0,214.0,0.056975000000000005
2023-12-12,2023,12,12,346,0,STN_006,"Sanathnagar, Hyderabad",Hyderabad,Telangana,17.456,78.441,85.0,135.0,30.6,8.1,0.91,52.2,183,1.0,Hyderabad,0.0002126,0.32,MODIS_MAIAC,0.31,0.38,0.3414285714285713,0.352,0.00032,3.2,1,20.850000000000023,25.850000000000023,15.850000000000025,62.0,1010.87,12.300000000000002,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1087.0,19.850000000000023,9.3,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1413.3259311303157,0,0,0.0,0.0,Off-Season,Other,0,0.0,180.0,137.0,84.0,0.053149999999999996
2023-12-12,2023,12,12,346,0,STN_002,"Bandra, Mumbai",Mumbai,Maharashtra,19.055,72.842,72.0,109.0,34.5,9.4,1.04,40.5,140,1.0,Mumbai,0.0002109,0.32,MODIS_MAIAC,0.31,0.38,0.3414285714285713,0.352,0.00032,3.2,1,23.850000000000023,28.850000000000023,18.850000000000023,62.0,1012.37,12.300000000000002,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1237.0,22.850000000000023,9.3,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1167.320700839628,0,0,0.0,0.0,Off-Season,Other,0,0.0,137.0,110.0,71.0,0.052725
2023-12-12,2023,12,12,346,0,STN_001,"Anand Vihar, Delhi",Delhi,Delhi,28.647,77.315,189.0,304.0,60.5,18.5,2.3400000000000003,73.0,353,1.0,Delhi,0.0002092,0.32,MODIS_MAIAC,0.31,0.38,0.3414285714285713,0.352,0.00032,3.2,1,10.850000000000025,15.850000000000025,5.850000000000023,62.0,1008.37,12.300000000000002,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,937.0,9.850000000000025,9.3,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,313.316292778213,0,0,0.0,0.0,Off-Season,Other,0,0.0,352.0,342.0,188.0,0.0523
2023-12-12,2023,12,12,346,0,STN_008,"Shivajinagar, Pune",Pune,Maharashtra,18.531,73.849,78.5,115.5,28.0,8.1,0.91,44.4,161,1.0,Pune,0.0002109,0.32,MODIS_MAIAC,0.31,0.38,0.3414285714285713,0.352,0.00032,3.2,1,19.850000000000023,24.850000000000023,14.850000000000025,62.0,1010.37,12.300000000000002,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1137.0,18.850000000000023,9.3,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1219.793102695769,0,0,0.0,0.0,Off-Season,Other,0,0.0,158.0,115.0,77.5,0.052725
2023-12-12,2023,12,12,346,0,STN_003,"Hebbal, Bengaluru",Bengaluru,Karnataka,13.035,77.598,46.0,63.5,22.8,6.800000000000001,0.6500000000000001,47.0,77,1.0,Bengaluru,0.0002109,0.32,MODIS_MAIAC,0.31,0.38,0.3414285714285713,0.352,0.00032,3.2,1,18.850000000000023,23.850000000000023,13.850000000000025,62.0,1010.37,12.300000000000002,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1137.0,17.850000000000023,9.3,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1868.0258819845176,0,0,0.0,0.0,Off-Season,Other,0,0.0,75.0,70.0,45.0,0.052725
2023-12-12,2023,12,12,346,0,STN_011,"Palasia, Indore",Indore,Madhya Pradesh,22.719,75.857,111.0,167.5,38.4,10.7,1.1700000000000002,47.0,270,1.0,Indore,0.0002126,0.32,MODIS_MAIAC,0.31,0.38,0.3414285714285713,0.352,0.00032,3.2,1,17.850000000000023,22.850000000000023,12.850000000000025,62.0,1009.87,12.300000000000002,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1037.0,16.850000000000023,9.3,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,776.431168996922,0,0,0.0,0.0,Off-Season,Other,0,0.0,266.0,223.0,110.0,0.053149999999999996
2023-12-12,2023,12,12,346,0,STN_005,"Manali, Chennai",Chennai,Tamil Nadu,13.165,80.263,56.400000000000006,83.0,21.5,9.4,0.78,36.6,94,1.0,Chennai,0.0002126,0.32,MODIS_MAIAC,0.31,0.38,0.3414285714285713,0.352,0.00032,3.2,1,24.850000000000023,29.850000000000023,19.850000000000023,62.0,1011.37,12.300000000000002,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1187.0,23.850000000000023,9.3,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1927.6367305088293,0,0,0.0,0.0,Off-Season,Other,0,0.0,92.0,89.0,55.400000000000006,0.053149999999999996
2023-12-12,2023,12,12,346,0,STN_004,"Victoria, Kolkata",Kolkata,West Bengal,22.544,88.342,124.0,200.0,47.5,12.0,1.4300000000000002,57.400000000000006,303,1.0,Kolkata,0.0002058,0.32,MODIS_MAIAC,0.31,0.38,0.3414285714285713,0.352,0.00032,3.2,1,17.850000000000023,22.850000000000023,12.850000000000025,62.0,1009.37,12.300000000000002,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,987.0,16.850000000000023,9.3,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1609.7112217775266,0,0,0.0,0.0,Off-Season,Other,0,0.0,303.0,266.0,123.0,0.051449999999999996
2023-12-12,2023,12,12,346,0,STN_012,"New Rajendra Nagar, Bhopal",Bhopal,Madhya Pradesh,23.259,77.413,117.5,180.5,41.0,12.0,1.3,54.8,291,1.0,Bhopal,0.0002262,0.32,MODIS_MAIAC,0.31,0.38,0.3414285714285713,0.352,0.00032,3.2,1,16.850000000000023,21.850000000000023,11.850000000000025,62.0,1009.37,12.300000000000002,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1017.0,15.850000000000025,9.3,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,772.6441003369912,0,0,0.0,0.0,Off-Season,Other,0,0.0,288.0,245.0,116.5,0.056549999999999996
2023-12-12,2023,12,12,346,0,STN_010,"Civil Lines, Lucknow",Lucknow,Uttar Pradesh,26.847,80.947,202.0,330.0,64.4,17.2,2.21,79.5,363,1.0,Lucknow,0.0002347,0.32,MODIS_MAIAC,0.31,0.38,0.3414285714285713,0.352,0.00032,3.2,1,11.850000000000025,16.850000000000023,6.850000000000023,62.0,1008.37,12.300000000000002,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,917.0,10.850000000000025,9.3,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,722.9271452276345,0,0,0.0,0.0,Off-Season,Other,0,0.0,362.0,352.0,201.0,0.058675000000000005
2023-12-13,2023,12,13,347,0,STN_010,"Civil Lines, Lucknow",Lucknow,Uttar Pradesh,26.847,80.947,203.0,331.0,65.4,18.2,2.31,80.5,364,1.0,Lucknow,0.0002381,0.33,MODIS_MAIAC,0.32,0.3,0.3385714285714286,0.363,0.00033,3.3000000000000003,1,12.850000000000025,17.850000000000023,7.850000000000023,63.0,1008.38,15.2999999999997,2.5424952042926257,-1.5804192777918231,2.993661129364349,121.86515336182327,3.0509942451511507,-1.896503133350188,918.0,11.850000000000025,12.300000000000002,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,722.9271452276345,0,0,0.0,0.0,Off-Season,Other,0,0.0,363.0,361.0,202.0,0.059524999999999995
2023-12-13,2023,12,13,347,0,STN_007,"IGIMS, Patna",Patna,Bihar,25.611,85.093,216.0,357.0,68.0,20.8,2.7,87.0,374,1.0,Patna,0.0002313,0.33,MODIS_MAIAC,0.32,0.3,0.3385714285714286,0.363,0.00033,3.3000000000000003,1,13.850000000000025,18.850000000000023,8.850000000000023,63.0,1007.88,15.2999999999997,2.5424952042926257,-1.5804192777918231,2.993661129364349,121.86515336182327,3.0509942451511507,-1.896503133350188,888.0,12.850000000000025,12.300000000000002,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,1152.143003010836,0,0,0.0,0.0,Off-Season,Other,0,0.0,373.0,371.0,215.0,0.057825
2023-12-13,2023,12,13,347,0,STN_003,"Hebbal, Bengaluru",Bengaluru,Karnataka,13.035,77.598,47.0,64.5,23.8,7.800000000000001,0.75,48.0,78,1.0,Bengaluru,0.0002143,0.33,MODIS_MAIAC,0.32,0.3,0.3385714285714286,0.363,0.00033,3.3000000000000003,1,19.850000000000023,24.850000000000023,14.850000000000025,63.0,1010.38,15.2999999999997,2.5424952042926257,-1.5804192777918231,2.993661129364349,121.86515336182327,3.0509942451511507,-1.896503133350188,1138.0,18.850000000000023,12.300000000000002,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,1868.0258819845176,0,0,0.0,0.0,Off-Season,Other,0,0.0,77.0,73.0,46.0,0.053575
2023-12-13,2023,12,13,347,0,STN_006,"Sanathnagar, Hyderabad",Hyderabad,Telangana,17.456,78.441,86.0,136.0,31.6,9.1,1.01,53.2,186,1.0,Hyderabad,0.000216,0.33,MODIS_MAIAC,0.32,0.3,0.3385714285714286,0.363,0.00033,3.3000000000000003,1,21.850000000000023,26.850000000000023,16.850000000000023,63.0,1010.88,15.2999999999997,2.5424952042926257,-1.5804192777918231,2.993661129364349,121.86515336182327,3.0509942451511507,-1.896503133350188,1088.0,20.850000000000023,12.300000000000002,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,1413.3259311303157,0,0,0.0,0.0,Off-Season,Other,0,0.0,183.0,176.0,85.0,0.054
2023-12-13,2023,12,13,347,0,STN_012,"New Rajendra Nagar, Bhopal",Bhopal,Madhya Pradesh,23.259,77.413,118.5,181.5,42.0,13.0,1.4,55.8,295,1.0,Bhopal,0.0002296,0.33,MODIS_MAIAC,0.32,0.3,0.3385714285714286,0.363,0.00033,3.3000000000000003,1,17.850000000000023,22.850000000000023,12.850000000000025,63.0,1009.38,15.2999999999997,2.5424952042926257,-1.5804192777918231,2.993661129364349,121.86515336182327,3.0509942451511507,-1.896503133350188,1018.0,16.850000000000023,12.300000000000002,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,772.6441003369912,0,0,0.0,0.0,Off-Season,Other,0,0.0,291.0,285.0,117.5,0.0574
2023-12-13,2023,12,13,347,0,STN_001,"Anand Vihar, Delhi",Delhi,Delhi,28.647,77.315,190.0,305.0,61.5,19.5,2.4400000000000004,74.0,354,1.0,Delhi,0.0002126,0.33,MODIS_MAIAC,0.32,0.3,0.3385714285714286,0.363,0.00033,3.3000000000000003,1,11.850000000000025,16.850000000000023,6.850000000000023,63.0,1008.38,15.2999999999997,2.5424952042926257,-1.5804192777918231,2.993661129364349,121.86515336182327,3.0509942451511507,-1.896503133350188,938.0,10.850000000000025,12.300000000000002,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,313.316292778213,0,0,0.0,0.0,Off-Season,Other,0,0.0,353.0,351.0,189.0,0.053149999999999996
2023-12-13,2023,12,13,347,0,STN_002,"Bandra, Mumbai",Mumbai,Maharashtra,19.055,72.842,73.0,110.0,35.5,10.4,1.14,41.5,143,1.0,Mumbai,0.0002143,0.33,MODIS_MAIAC,0.32,0.3,0.3385714285714286,0.363,0.00033,3.3000000000000003,1,24.850000000000023,29.850000000000023,19.850000000000023,63.0,1012.38,15.2999999999997,2.5424952042926257,-1.5804192777918231,2.993661129364349,121.86515336182327,3.0509942451511507,-1.896503133350188,1238.0,23.850000000000023,12.300000000000002,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,1167.320700839628,0,0,0.0,0.0,Off-Season,Other,0,0.0,140.0,133.0,72.0,0.053575
2023-12-13,2023,12,13,347,0,STN_011,"Palasia, Indore",Indore,Madhya Pradesh,22.719,75.857,112.0,168.5,39.4,11.7,1.2700000000000002,48.0,273,1.0,Indore,0.000216,0.33,MODIS_MAIAC,0.32,0.3,0.3385714285714286,0.363,0.00033,3.3000000000000003,1,18.850000000000023,23.850000000000023,13.850000000000025,63.0,1009.88,15.2999999999997,2.5424952042926257,-1.5804192777918231,2.993661129364349,121.86515336182327,3.0509942451511507,-1.896503133350188,1038.0,17.850000000000023,12.300000000000002,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,776.431168996922,0,0,0.0,0.0,Off-Season,Other,0,0.0,270.0,263.0,111.0,0.054
